dataset name,sample id,dimension,score
intuit_annotation,1899,Planning,0
intuit_annotation,1899,Procedural Memory,0
intuit_annotation,1899,Prospective Memory,0
intuit_annotation,1899,Semantic Memory,1
intuit_annotation,1899,Spatial Reasoning and Navigation,0
intuit_annotation,1899,Theory of Mind,0
intuit_annotation,1899,Working Memory,0
intuit_annotation,1899,ambiguity,5
intuit_annotation,1899,factuality,5
intuit_annotation,2539,Causal Reasoning,0
intuit_annotation,2539,Cognitive Flexibility,0
intuit_annotation,2539,Emotion Perception and Empathy,0
intuit_annotation,2539,Episodic Memory,0
intuit_annotation,2539,Functional Perception,2
intuit_annotation,2539,Inhibitory Control,0
intuit_annotation,2539,Language,1
intuit_annotation,2539,Mental Simulation,0
intuit_annotation,2539,Metacognition,1
intuit_annotation,2539,Object Permanence,0
intuit_annotation,2539,Perception and Pattern Recognition,1
intuit_annotation,2539,Planning,0
intuit_annotation,2539,Procedural Memory,0
intuit_annotation,2539,Prospective Memory,0
intuit_annotation,2539,Semantic Memory,1
intuit_annotation,2539,Spatial Reasoning and Navigation,0
intuit_annotation,2539,Theory of Mind,0
intuit_annotation,2539,Working Memory,1
intuit_annotation,2539,ambiguity,3
intuit_annotation,2539,factuality,2
intuit_annotation,3098,Causal Reasoning,0
intuit_annotation,3098,Cognitive Flexibility,0
intuit_annotation,3098,Emotion Perception and Empathy,0
intuit_annotation,3098,Episodic Memory,0
intuit_annotation,3098,Functional Perception,0
intuit_annotation,3098,Inhibitory Control,1
intuit_annotation,3098,Language,1
intuit_annotation,3098,Mental Simulation,0
intuit_annotation,3098,Metacognition,1
intuit_annotation,3098,Object Permanence,0
intuit_annotation,3098,Perception and Pattern Recognition,0
intuit_annotation,3098,Planning,0
intuit_annotation,3098,Procedural Memory,0
intuit_annotation,3098,Prospective Memory,0
intuit_annotation,3098,Semantic Memory,1
intuit_annotation,3098,Spatial Reasoning and Navigation,0
intuit_annotation,3098,Theory of Mind,0
intuit_annotation,3098,Working Memory,2
intuit_annotation,3098,ambiguity,5
intuit_annotation,3098,factuality,5
intuit_annotation,3935,Causal Reasoning,1
intuit_annotation,3935,Cognitive Flexibility,0
intuit_annotation,3935,Emotion Perception and Empathy,0
intuit_annotation,3935,Episodic Memory,1
intuit_annotation,3935,Functional Perception,1
intuit_annotation,3935,Inhibitory Control,0
intuit_annotation,3935,Language,2
intuit_annotation,3935,Mental Simulation,0
intuit_annotation,3935,Metacognition,1
intuit_annotation,3935,Object Permanence,0
intuit_annotation,3935,Perception and Pattern Recognition,1
intuit_annotation,3935,Planning,0
intuit_annotation,3935,Procedural Memory,0
intuit_annotation,3935,Prospective Memory,0
intuit_annotation,3935,Semantic Memory,1
intuit_annotation,3935,Spatial Reasoning and Navigation,0
intuit_annotation,3935,Theory of Mind,1
intuit_annotation,3935,Working Memory,1
intuit_annotation,3935,ambiguity,3
intuit_annotation,3935,factuality,4
intuit_annotation,4234,Causal Reasoning,1
intuit_annotation,4234,Cognitive Flexibility,0
intuit_annotation,4234,Emotion Perception and Empathy,1
intuit_annotation,4234,Episodic Memory,2
intuit_annotation,4234,Functional Perception,1
intuit_annotation,4234,Inhibitory Control,0
intuit_annotation,4234,Language,1
intuit_annotation,4234,Mental Simulation,0
intuit_annotation,4234,Metacognition,1
intuit_annotation,4234,Object Permanence,0
intuit_annotation,4234,Perception and Pattern Recognition,1
intuit_annotation,4234,Planning,0
intuit_annotation,4234,Procedural Memory,0
intuit_annotation,4234,Prospective Memory,0
intuit_annotation,4234,Semantic Memory,1
intuit_annotation,4234,Spatial Reasoning and Navigation,0
intuit_annotation,4234,Theory of Mind,1
intuit_annotation,4234,Working Memory,1
intuit_annotation,4234,ambiguity,5
intuit_annotation,4234,factuality,5
intuit_annotation,4244,Causal Reasoning,1
intuit_annotation,4244,Cognitive Flexibility,1
intuit_annotation,4244,Emotion Perception and Empathy,2
intuit_annotation,4244,Episodic Memory,2
intuit_annotation,4244,Functional Perception,1
intuit_annotation,4244,Inhibitory Control,2
intuit_annotation,4244,Language,2
intuit_annotation,4244,Mental Simulation,1
intuit_annotation,4244,Metacognition,2
intuit_annotation,4244,Object Permanence,0
intuit_annotation,4244,Perception and Pattern Recognition,2
intuit_annotation,4244,Planning,0
intuit_annotation,4244,Procedural Memory,0
intuit_annotation,4244,Prospective Memory,0
intuit_annotation,4244,Semantic Memory,3
intuit_annotation,4244,Spatial Reasoning and Navigation,0
intuit_annotation,4244,Theory of Mind,2
intuit_annotation,4244,Working Memory,3
intuit_annotation,4244,ambiguity,5
intuit_annotation,4244,factuality,5
intuit_annotation,5303,Causal Reasoning,1
intuit_annotation,5303,Cognitive Flexibility,0
intuit_annotation,5303,Emotion Perception and Empathy,0
intuit_annotation,5303,Episodic Memory,2
intuit_annotation,5303,Functional Perception,1
intuit_annotation,5303,Inhibitory Control,2
intuit_annotation,5303,Language,2
intuit_annotation,5303,Mental Simulation,1
intuit_annotation,5303,Metacognition,2
intuit_annotation,5303,Object Permanence,1
intuit_annotation,5303,Perception and Pattern Recognition,1
intuit_annotation,5303,Planning,0
intuit_annotation,5303,Procedural Memory,0
intuit_annotation,5303,Prospective Memory,0
intuit_annotation,5303,Semantic Memory,1
intuit_annotation,5303,Spatial Reasoning and Navigation,1
intuit_annotation,5303,Theory of Mind,0
intuit_annotation,5303,Working Memory,2
intuit_annotation,5303,ambiguity,5
intuit_annotation,5303,factuality,5
intuit_annotation,5698,Causal Reasoning,1
intuit_annotation,5698,Cognitive Flexibility,2
intuit_annotation,5698,Emotion Perception and Empathy,0
intuit_annotation,5698,Episodic Memory,0
intuit_annotation,5698,Functional Perception,1
intuit_annotation,5698,Inhibitory Control,1
intuit_annotation,5698,Language,2
intuit_annotation,5698,Mental Simulation,1
intuit_annotation,5698,Metacognition,2
intuit_annotation,5698,Object Permanence,2
intuit_annotation,5698,Perception and Pattern Recognition,3
intuit_annotation,5698,Planning,0
intuit_annotation,5698,Procedural Memory,0
intuit_annotation,5698,Prospective Memory,0
intuit_annotation,5698,Semantic Memory,1
intuit_annotation,5698,Spatial Reasoning and Navigation,2
intuit_annotation,5698,Theory of Mind,3
intuit_annotation,5698,Working Memory,2
intuit_annotation,5698,ambiguity,5
intuit_annotation,5698,factuality,5
intuit_annotation,776,Causal Reasoning,1
intuit_annotation,776,Cognitive Flexibility,0
intuit_annotation,776,Emotion Perception and Empathy,0
intuit_annotation,776,Episodic Memory,2
intuit_annotation,776,Functional Perception,1
intuit_annotation,776,Inhibitory Control,1
intuit_annotation,776,Language,1
intuit_annotation,776,Mental Simulation,1
intuit_annotation,776,Metacognition,1
intuit_annotation,776,Object Permanence,2
intuit_annotation,776,Perception and Pattern Recognition,2
intuit_annotation,776,Planning,0
intuit_annotation,776,Procedural Memory,0
intuit_annotation,776,Prospective Memory,0
intuit_annotation,776,Semantic Memory,1
intuit_annotation,776,Spatial Reasoning and Navigation,1
intuit_annotation,776,Theory of Mind,0
intuit_annotation,776,Working Memory,2
intuit_annotation,776,ambiguity,5
intuit_annotation,776,factuality,5
intuit_annotation,2262,Causal Reasoning,1
intuit_annotation,2262,Cognitive Flexibility,2
intuit_annotation,2262,Emotion Perception and Empathy,2
intuit_annotation,2262,Episodic Memory,1
intuit_annotation,2262,Functional Perception,1
intuit_annotation,2262,Inhibitory Control,3
intuit_annotation,2262,Language,1
intuit_annotation,2262,Mental Simulation,1
intuit_annotation,2262,Metacognition,1
intuit_annotation,2262,Object Permanence,0
intuit_annotation,2262,Perception and Pattern Recognition,3
intuit_annotation,2262,Planning,0
intuit_annotation,2262,Procedural Memory,0
intuit_annotation,2262,Prospective Memory,0
intuit_annotation,2262,Semantic Memory,2
intuit_annotation,2262,Spatial Reasoning and Navigation,0
intuit_annotation,2262,Theory of Mind,2
intuit_annotation,2262,Working Memory,1
intuit_annotation,2262,ambiguity,4
intuit_annotation,2262,factuality,5
intuit_annotation,2381,Causal Reasoning,1
intuit_annotation,2381,Cognitive Flexibility,2
intuit_annotation,2381,Emotion Perception and Empathy,2
intuit_annotation,2381,Episodic Memory,1
intuit_annotation,2381,Functional Perception,2
intuit_annotation,2381,Inhibitory Control,1
intuit_annotation,2381,Language,2
intuit_annotation,2381,Mental Simulation,2
intuit_annotation,2381,Metacognition,1
intuit_annotation,2381,Object Permanence,0
intuit_annotation,2381,Perception and Pattern Recognition,1
intuit_annotation,2381,Planning,0
intuit_annotation,2381,Procedural Memory,0
intuit_annotation,2381,Prospective Memory,0
intuit_annotation,2381,Semantic Memory,2
intuit_annotation,2381,Spatial Reasoning and Navigation,0
intuit_annotation,2381,Theory of Mind,1
intuit_annotation,2381,Working Memory,1
intuit_annotation,2381,ambiguity,5
intuit_annotation,2381,factuality,5
intuit_annotation,2547,Causal Reasoning,1
intuit_annotation,2547,Cognitive Flexibility,0
intuit_annotation,2547,Emotion Perception and Empathy,0
intuit_annotation,2547,Episodic Memory,1
intuit_annotation,2547,Functional Perception,1
intuit_annotation,2547,Inhibitory Control,0
intuit_annotation,2547,Language,1
intuit_annotation,2547,Mental Simulation,0
intuit_annotation,2547,Metacognition,1
intuit_annotation,2547,Object Permanence,0
intuit_annotation,2547,Perception and Pattern Recognition,1
intuit_annotation,2547,Planning,0
intuit_annotation,2547,Procedural Memory,0
intuit_annotation,2547,Prospective Memory,0
intuit_annotation,2547,Semantic Memory,1
intuit_annotation,2547,Spatial Reasoning and Navigation,0
intuit_annotation,2547,Theory of Mind,0
intuit_annotation,2547,Working Memory,1
intuit_annotation,2547,ambiguity,5
intuit_annotation,2547,factuality,5
intuit_annotation,2621,Causal Reasoning,0
intuit_annotation,2621,Cognitive Flexibility,0
intuit_annotation,2621,Emotion Perception and Empathy,0
intuit_annotation,2621,Episodic Memory,0
intuit_annotation,2621,Functional Perception,0
intuit_annotation,2621,Inhibitory Control,1
intuit_annotation,2621,Language,1
intuit_annotation,2621,Mental Simulation,0
intuit_annotation,2621,Metacognition,0
intuit_annotation,2621,Object Permanence,0
intuit_annotation,2621,Perception and Pattern Recognition,0
intuit_annotation,2621,Planning,0
intuit_annotation,2621,Procedural Memory,0
intuit_annotation,2621,Prospective Memory,0
intuit_annotation,2621,Semantic Memory,0
intuit_annotation,2621,Spatial Reasoning and Navigation,0
intuit_annotation,2621,Theory of Mind,1
intuit_annotation,2621,Working Memory,0
intuit_annotation,2621,ambiguity,4
intuit_annotation,2621,factuality,5
intuit_annotation,3161,Causal Reasoning,1
intuit_annotation,3161,Cognitive Flexibility,0
intuit_annotation,3161,Emotion Perception and Empathy,0
intuit_annotation,3161,Episodic Memory,1
intuit_annotation,3161,Functional Perception,2
intuit_annotation,3161,Inhibitory Control,1
intuit_annotation,3161,Language,2
intuit_annotation,3161,Mental Simulation,1
intuit_annotation,3161,Metacognition,2
intuit_annotation,3161,Object Permanence,1
intuit_annotation,3161,Perception and Pattern Recognition,2
intuit_annotation,3161,Planning,1
intuit_annotation,3161,Procedural Memory,2
intuit_annotation,3161,Prospective Memory,1
intuit_annotation,3161,Semantic Memory,1
intuit_annotation,3161,Spatial Reasoning and Navigation,2
intuit_annotation,3161,Theory of Mind,1
intuit_annotation,3161,Working Memory,2
intuit_annotation,3161,ambiguity,5
intuit_annotation,3161,factuality,5
intuit_annotation,387,Causal Reasoning,0
intuit_annotation,387,Cognitive Flexibility,0
intuit_annotation,387,Emotion Perception and Empathy,0
intuit_annotation,387,Episodic Memory,0
intuit_annotation,387,Functional Perception,1
intuit_annotation,387,Inhibitory Control,0
intuit_annotation,387,Language,1
intuit_annotation,387,Mental Simulation,0
intuit_annotation,387,Metacognition,1
intuit_annotation,387,Object Permanence,0
intuit_annotation,387,Perception and Pattern Recognition,1
intuit_annotation,387,Planning,0
intuit_annotation,387,Procedural Memory,0
intuit_annotation,387,Prospective Memory,0
intuit_annotation,387,Semantic Memory,1
intuit_annotation,387,Spatial Reasoning and Navigation,0
intuit_annotation,387,Theory of Mind,0
intuit_annotation,387,Working Memory,1
intuit_annotation,387,ambiguity,5
intuit_annotation,387,factuality,1
intuit_annotation,4052,Causal Reasoning,0
intuit_annotation,4052,Cognitive Flexibility,0
intuit_annotation,4052,Emotion Perception and Empathy,0
intuit_annotation,4052,Episodic Memory,0
intuit_annotation,4052,Functional Perception,0
intuit_annotation,4052,Inhibitory Control,1
intuit_annotation,4052,Language,1
intuit_annotation,4052,Mental Simulation,0
intuit_annotation,4052,Metacognition,1
intuit_annotation,4052,Object Permanence,1
intuit_annotation,4052,Perception and Pattern Recognition,1
intuit_annotation,4052,Planning,0
intuit_annotation,4052,Procedural Memory,0
intuit_annotation,4052,Prospective Memory,0
intuit_annotation,4052,Semantic Memory,1
intuit_annotation,4052,Spatial Reasoning and Navigation,0
intuit_annotation,4052,Theory of Mind,0
intuit_annotation,4052,Working Memory,1
intuit_annotation,4052,ambiguity,3
intuit_annotation,4052,factuality,5
intuit_annotation,4116,Causal Reasoning,1
intuit_annotation,4116,Cognitive Flexibility,0
intuit_annotation,4116,Emotion Perception and Empathy,1
intuit_annotation,4116,Episodic Memory,2
intuit_annotation,4116,Functional Perception,1
intuit_annotation,4116,Inhibitory Control,1
intuit_annotation,4116,Language,2
intuit_annotation,4116,Mental Simulation,1
intuit_annotation,4116,Metacognition,1
intuit_annotation,4116,Object Permanence,0
intuit_annotation,4116,Perception and Pattern Recognition,1
intuit_annotation,4116,Planning,0
intuit_annotation,4116,Procedural Memory,0
intuit_annotation,4116,Prospective Memory,0
intuit_annotation,4116,Semantic Memory,2
intuit_annotation,4116,Spatial Reasoning and Navigation,0
intuit_annotation,4116,Theory of Mind,2
intuit_annotation,4116,Working Memory,1
intuit_annotation,4116,ambiguity,5
intuit_annotation,4116,factuality,5
intuit_annotation,4376,Causal Reasoning,0
intuit_annotation,4376,Cognitive Flexibility,0
intuit_annotation,4376,Emotion Perception and Empathy,0
intuit_annotation,4376,Episodic Memory,1
intuit_annotation,4376,Functional Perception,0
intuit_annotation,4376,Inhibitory Control,1
intuit_annotation,4376,Language,1
intuit_annotation,4376,Mental Simulation,0
intuit_annotation,4376,Metacognition,0
intuit_annotation,4376,Object Permanence,0
intuit_annotation,4376,Perception and Pattern Recognition,1
intuit_annotation,4376,Planning,0
intuit_annotation,4376,Procedural Memory,0
intuit_annotation,4376,Prospective Memory,0
intuit_annotation,4376,Semantic Memory,1
intuit_annotation,4376,Spatial Reasoning and Navigation,1
intuit_annotation,4376,Theory of Mind,0
intuit_annotation,4376,Working Memory,1
intuit_annotation,4376,ambiguity,5
intuit_annotation,4376,factuality,5
intuit_annotation,836,Causal Reasoning,1
intuit_annotation,836,Cognitive Flexibility,0
intuit_annotation,836,Emotion Perception and Empathy,0
intuit_annotation,836,Episodic Memory,2
intuit_annotation,836,Functional Perception,1
intuit_annotation,836,Inhibitory Control,1
intuit_annotation,836,Language,2
intuit_annotation,836,Mental Simulation,0
intuit_annotation,836,Metacognition,2
intuit_annotation,836,Object Permanence,1
intuit_annotation,836,Perception and Pattern Recognition,2
intuit_annotation,836,Planning,0
intuit_annotation,836,Procedural Memory,0
intuit_annotation,836,Prospective Memory,0
intuit_annotation,836,Semantic Memory,1
intuit_annotation,836,Spatial Reasoning and Navigation,1
intuit_annotation,836,Theory of Mind,0
intuit_annotation,836,Working Memory,1
intuit_annotation,836,ambiguity,5
intuit_annotation,836,factuality,5
