dataset name,sample id,dimension,score
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_349,Object Permanence,2
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_349,Perception and Pattern Recognition,3
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_349,Planning,2
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_349,Procedural Memory,3
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_349,Prospective Memory,3
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_349,Semantic Memory,2
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_349,Spatial Reasoning and Navigation,0
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_349,Theory of Mind,0
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_349,Working Memory,3
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_349,ambiguity,5
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_349,factuality,3
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_421,Causal Reasoning,2
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_421,Cognitive Flexibility,3
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_421,Emotion Perception and Empathy,0
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_421,Episodic Memory,0
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_421,Functional Perception,3
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_421,Inhibitory Control,1
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_421,Language,0
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_421,Mental Simulation,2
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_421,Metacognition,3
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_421,Object Permanence,3
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_421,Perception and Pattern Recognition,3
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_421,Planning,3
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_421,Procedural Memory,4
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_421,Prospective Memory,0
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_421,Semantic Memory,2
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_421,Spatial Reasoning and Navigation,0
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_421,Theory of Mind,0
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_421,Working Memory,3
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_421,ambiguity,5
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_421,factuality,2
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_430,Causal Reasoning,2
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_430,Cognitive Flexibility,4
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_430,Emotion Perception and Empathy,0
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_430,Episodic Memory,1
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_430,Functional Perception,3
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_430,Inhibitory Control,2
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_430,Language,2
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_430,Mental Simulation,2
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_430,Metacognition,3
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_430,Object Permanence,3
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_430,Perception and Pattern Recognition,2
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_430,Planning,1
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_430,Procedural Memory,3
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_430,Prospective Memory,2
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_430,Semantic Memory,0
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_430,Spatial Reasoning and Navigation,0
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_430,Theory of Mind,0
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_430,Working Memory,3
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_430,ambiguity,3
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_430,factuality,4
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_470,Causal Reasoning,2
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_470,Cognitive Flexibility,4
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_470,Emotion Perception and Empathy,0
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_470,Episodic Memory,2
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_470,Functional Perception,3
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_470,Inhibitory Control,1
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_470,Language,1
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_470,Mental Simulation,3
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_470,Metacognition,3
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_470,Object Permanence,3
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_470,Perception and Pattern Recognition,2
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_470,Planning,2
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_470,Procedural Memory,3
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_470,Prospective Memory,3
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_470,Semantic Memory,0
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_470,Spatial Reasoning and Navigation,0
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_470,Theory of Mind,0
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_470,Working Memory,4
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_470,ambiguity,5
plan_bench_annotation,mystery_blocksworld_task_8_3_partial_to_full_470,factuality,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_109,Causal Reasoning,2
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_109,Cognitive Flexibility,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_109,Emotion Perception and Empathy,0
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_109,Episodic Memory,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_109,Functional Perception,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_109,Inhibitory Control,1
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_109,Language,2
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_109,Mental Simulation,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_109,Metacognition,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_109,Object Permanence,0
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_109,Perception and Pattern Recognition,4
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_109,Planning,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_109,Procedural Memory,4
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_109,Prospective Memory,4
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_109,Semantic Memory,0
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_109,Spatial Reasoning and Navigation,2
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_109,Theory of Mind,0
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_109,Working Memory,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_109,ambiguity,5
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_109,factuality,2
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_178,Causal Reasoning,2
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_178,Cognitive Flexibility,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_178,Emotion Perception and Empathy,0
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_178,Episodic Memory,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_178,Functional Perception,4
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_178,Inhibitory Control,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_178,Language,2
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_178,Mental Simulation,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_178,Metacognition,4
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_178,Object Permanence,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_178,Perception and Pattern Recognition,4
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_178,Planning,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_178,Procedural Memory,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_178,Prospective Memory,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_178,Semantic Memory,0
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_178,Spatial Reasoning and Navigation,0
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_178,Theory of Mind,0
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_178,Working Memory,4
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_178,ambiguity,5
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_178,factuality,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_45,Causal Reasoning,2
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_45,Cognitive Flexibility,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_45,Emotion Perception and Empathy,0
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_45,Episodic Memory,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_45,Functional Perception,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_45,Inhibitory Control,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_45,Language,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_45,Mental Simulation,2
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_45,Metacognition,4
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_45,Object Permanence,1
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_45,Perception and Pattern Recognition,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_45,Planning,2
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_45,Procedural Memory,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_45,Prospective Memory,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_45,Semantic Memory,1
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_45,Spatial Reasoning and Navigation,0
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_45,Theory of Mind,0
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_45,Working Memory,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_45,ambiguity,5
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_45,factuality,5
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_63,Causal Reasoning,2
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_63,Cognitive Flexibility,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_63,Emotion Perception and Empathy,0
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_63,Episodic Memory,2
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_63,Functional Perception,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_63,Inhibitory Control,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_63,Language,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_63,Mental Simulation,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_63,Metacognition,4
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_63,Object Permanence,0
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_63,Perception and Pattern Recognition,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_63,Planning,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_63,Procedural Memory,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_63,Prospective Memory,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_63,Semantic Memory,0
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_63,Spatial Reasoning and Navigation,1
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_63,Theory of Mind,0
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_63,Working Memory,4
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_63,ambiguity,5
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_63,factuality,1
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_73,Causal Reasoning,2
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_73,Cognitive Flexibility,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_73,Emotion Perception and Empathy,0
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_73,Episodic Memory,0
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_73,Functional Perception,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_73,Inhibitory Control,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_73,Language,2
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_73,Mental Simulation,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_73,Metacognition,4
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_73,Object Permanence,0
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_73,Perception and Pattern Recognition,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_73,Planning,2
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_73,Procedural Memory,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_73,Prospective Memory,4
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_73,Semantic Memory,2
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_73,Spatial Reasoning and Navigation,2
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_73,Theory of Mind,0
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_73,Working Memory,4
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_73,ambiguity,5
plan_bench_annotation,obfuscated_deceptive_logistics_task_1_plan_generation_73,factuality,5
plan_bench_annotation,obfuscated_deceptive_logistics_task_2_plan_optimality_197,Causal Reasoning,2
plan_bench_annotation,obfuscated_deceptive_logistics_task_2_plan_optimality_197,Cognitive Flexibility,4
plan_bench_annotation,obfuscated_deceptive_logistics_task_2_plan_optimality_197,Emotion Perception and Empathy,0
plan_bench_annotation,obfuscated_deceptive_logistics_task_2_plan_optimality_197,Episodic Memory,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_2_plan_optimality_197,Functional Perception,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_2_plan_optimality_197,Inhibitory Control,3
plan_bench_annotation,obfuscated_deceptive_logistics_task_2_plan_optimality_197,Language,2
