dataset name,sample id,dimension,score
maximegmd/MetaMedQA_annotation,metamedqa_eab9bd22,Cognitive Flexibility,1
maximegmd/MetaMedQA_annotation,metamedqa_eab9bd22,Emotion Perception and Empathy,0
maximegmd/MetaMedQA_annotation,metamedqa_eab9bd22,Episodic Memory,0
maximegmd/MetaMedQA_annotation,metamedqa_eab9bd22,Functional Perception,2
maximegmd/MetaMedQA_annotation,metamedqa_eab9bd22,Inhibitory Control,1
maximegmd/MetaMedQA_annotation,metamedqa_eab9bd22,Language,2
maximegmd/MetaMedQA_annotation,metamedqa_eab9bd22,Mental Simulation,1
maximegmd/MetaMedQA_annotation,metamedqa_eab9bd22,Metacognition,3
maximegmd/MetaMedQA_annotation,metamedqa_eab9bd22,Object Permanence,0
maximegmd/MetaMedQA_annotation,metamedqa_eab9bd22,Perception and Pattern Recognition,3
maximegmd/MetaMedQA_annotation,metamedqa_eab9bd22,Planning,1
maximegmd/MetaMedQA_annotation,metamedqa_eab9bd22,Procedural Memory,2
maximegmd/MetaMedQA_annotation,metamedqa_eab9bd22,Prospective Memory,0
maximegmd/MetaMedQA_annotation,metamedqa_eab9bd22,Semantic Memory,2
maximegmd/MetaMedQA_annotation,metamedqa_eab9bd22,Spatial Reasoning and Navigation,0
maximegmd/MetaMedQA_annotation,metamedqa_eab9bd22,Theory of Mind,0
maximegmd/MetaMedQA_annotation,metamedqa_eab9bd22,Working Memory,3
maximegmd/MetaMedQA_annotation,metamedqa_eab9bd22,ambiguity,5
maximegmd/MetaMedQA_annotation,metamedqa_eab9bd22,factuality,5
maximegmd/MetaMedQA_annotation,metamedqa_eb1cf1f0,Causal Reasoning,1
maximegmd/MetaMedQA_annotation,metamedqa_eb1cf1f0,Cognitive Flexibility,2
maximegmd/MetaMedQA_annotation,metamedqa_eb1cf1f0,Emotion Perception and Empathy,0
maximegmd/MetaMedQA_annotation,metamedqa_eb1cf1f0,Episodic Memory,0
maximegmd/MetaMedQA_annotation,metamedqa_eb1cf1f0,Functional Perception,3
maximegmd/MetaMedQA_annotation,metamedqa_eb1cf1f0,Inhibitory Control,2
maximegmd/MetaMedQA_annotation,metamedqa_eb1cf1f0,Language,2
maximegmd/MetaMedQA_annotation,metamedqa_eb1cf1f0,Mental Simulation,2
maximegmd/MetaMedQA_annotation,metamedqa_eb1cf1f0,Metacognition,3
maximegmd/MetaMedQA_annotation,metamedqa_eb1cf1f0,Object Permanence,0
maximegmd/MetaMedQA_annotation,metamedqa_eb1cf1f0,Perception and Pattern Recognition,3
maximegmd/MetaMedQA_annotation,metamedqa_eb1cf1f0,Planning,0
maximegmd/MetaMedQA_annotation,metamedqa_eb1cf1f0,Procedural Memory,0
maximegmd/MetaMedQA_annotation,metamedqa_eb1cf1f0,Prospective Memory,0
maximegmd/MetaMedQA_annotation,metamedqa_eb1cf1f0,Semantic Memory,3
maximegmd/MetaMedQA_annotation,metamedqa_eb1cf1f0,Spatial Reasoning and Navigation,0
maximegmd/MetaMedQA_annotation,metamedqa_eb1cf1f0,Theory of Mind,0
maximegmd/MetaMedQA_annotation,metamedqa_eb1cf1f0,Working Memory,3
maximegmd/MetaMedQA_annotation,metamedqa_eb1cf1f0,ambiguity,5
maximegmd/MetaMedQA_annotation,metamedqa_eb1cf1f0,factuality,5
maximegmd/MetaMedQA_annotation,metamedqa_ececbdcd,Causal Reasoning,1
maximegmd/MetaMedQA_annotation,metamedqa_ececbdcd,Cognitive Flexibility,0
maximegmd/MetaMedQA_annotation,metamedqa_ececbdcd,Emotion Perception and Empathy,0
maximegmd/MetaMedQA_annotation,metamedqa_ececbdcd,Episodic Memory,0
maximegmd/MetaMedQA_annotation,metamedqa_ececbdcd,Functional Perception,2
maximegmd/MetaMedQA_annotation,metamedqa_ececbdcd,Inhibitory Control,2
maximegmd/MetaMedQA_annotation,metamedqa_ececbdcd,Language,1
maximegmd/MetaMedQA_annotation,metamedqa_ececbdcd,Mental Simulation,0
maximegmd/MetaMedQA_annotation,metamedqa_ececbdcd,Metacognition,1
maximegmd/MetaMedQA_annotation,metamedqa_ececbdcd,Object Permanence,0
maximegmd/MetaMedQA_annotation,metamedqa_ececbdcd,Perception and Pattern Recognition,0
maximegmd/MetaMedQA_annotation,metamedqa_ececbdcd,Planning,0
maximegmd/MetaMedQA_annotation,metamedqa_ececbdcd,Procedural Memory,0
maximegmd/MetaMedQA_annotation,metamedqa_ececbdcd,Prospective Memory,0
maximegmd/MetaMedQA_annotation,metamedqa_ececbdcd,Semantic Memory,3
maximegmd/MetaMedQA_annotation,metamedqa_ececbdcd,Spatial Reasoning and Navigation,0
maximegmd/MetaMedQA_annotation,metamedqa_ececbdcd,Theory of Mind,0
maximegmd/MetaMedQA_annotation,metamedqa_ececbdcd,Working Memory,3
maximegmd/MetaMedQA_annotation,metamedqa_ececbdcd,ambiguity,5
maximegmd/MetaMedQA_annotation,metamedqa_ececbdcd,factuality,5
maximegmd/MetaMedQA_annotation,metamedqa_ee0c3649,Causal Reasoning,2
maximegmd/MetaMedQA_annotation,metamedqa_ee0c3649,Cognitive Flexibility,1
maximegmd/MetaMedQA_annotation,metamedqa_ee0c3649,Emotion Perception and Empathy,0
maximegmd/MetaMedQA_annotation,metamedqa_ee0c3649,Episodic Memory,0
maximegmd/MetaMedQA_annotation,metamedqa_ee0c3649,Functional Perception,1
maximegmd/MetaMedQA_annotation,metamedqa_ee0c3649,Inhibitory Control,2
maximegmd/MetaMedQA_annotation,metamedqa_ee0c3649,Language,2
maximegmd/MetaMedQA_annotation,metamedqa_ee0c3649,Mental Simulation,0
maximegmd/MetaMedQA_annotation,metamedqa_ee0c3649,Metacognition,3
maximegmd/MetaMedQA_annotation,metamedqa_ee0c3649,Object Permanence,0
maximegmd/MetaMedQA_annotation,metamedqa_ee0c3649,Perception and Pattern Recognition,3
maximegmd/MetaMedQA_annotation,metamedqa_ee0c3649,Planning,0
maximegmd/MetaMedQA_annotation,metamedqa_ee0c3649,Procedural Memory,2
maximegmd/MetaMedQA_annotation,metamedqa_ee0c3649,Prospective Memory,0
maximegmd/MetaMedQA_annotation,metamedqa_ee0c3649,Semantic Memory,3
maximegmd/MetaMedQA_annotation,metamedqa_ee0c3649,Spatial Reasoning and Navigation,0
maximegmd/MetaMedQA_annotation,metamedqa_ee0c3649,Theory of Mind,0
maximegmd/MetaMedQA_annotation,metamedqa_ee0c3649,Working Memory,2
maximegmd/MetaMedQA_annotation,metamedqa_ee0c3649,ambiguity,5
maximegmd/MetaMedQA_annotation,metamedqa_ee0c3649,factuality,5
maximegmd/MetaMedQA_annotation,metamedqa_ee6c0620,Causal Reasoning,2
maximegmd/MetaMedQA_annotation,metamedqa_ee6c0620,Cognitive Flexibility,2
maximegmd/MetaMedQA_annotation,metamedqa_ee6c0620,Emotion Perception and Empathy,0
maximegmd/MetaMedQA_annotation,metamedqa_ee6c0620,Episodic Memory,0
maximegmd/MetaMedQA_annotation,metamedqa_ee6c0620,Functional Perception,2
maximegmd/MetaMedQA_annotation,metamedqa_ee6c0620,Inhibitory Control,1
maximegmd/MetaMedQA_annotation,metamedqa_ee6c0620,Language,2
maximegmd/MetaMedQA_annotation,metamedqa_ee6c0620,Mental Simulation,1
maximegmd/MetaMedQA_annotation,metamedqa_ee6c0620,Metacognition,2
maximegmd/MetaMedQA_annotation,metamedqa_ee6c0620,Object Permanence,0
maximegmd/MetaMedQA_annotation,metamedqa_ee6c0620,Perception and Pattern Recognition,3
maximegmd/MetaMedQA_annotation,metamedqa_ee6c0620,Planning,0
maximegmd/MetaMedQA_annotation,metamedqa_ee6c0620,Procedural Memory,2
maximegmd/MetaMedQA_annotation,metamedqa_ee6c0620,Prospective Memory,0
maximegmd/MetaMedQA_annotation,metamedqa_ee6c0620,Semantic Memory,3
maximegmd/MetaMedQA_annotation,metamedqa_ee6c0620,Spatial Reasoning and Navigation,1
maximegmd/MetaMedQA_annotation,metamedqa_ee6c0620,Theory of Mind,0
maximegmd/MetaMedQA_annotation,metamedqa_ee6c0620,Working Memory,3
maximegmd/MetaMedQA_annotation,metamedqa_ee6c0620,ambiguity,5
maximegmd/MetaMedQA_annotation,metamedqa_ee6c0620,factuality,5
maximegmd/MetaMedQA_annotation,metamedqa_f006df18,Causal Reasoning,0
maximegmd/MetaMedQA_annotation,metamedqa_f006df18,Cognitive Flexibility,0
maximegmd/MetaMedQA_annotation,metamedqa_f006df18,Emotion Perception and Empathy,0
maximegmd/MetaMedQA_annotation,metamedqa_f006df18,Episodic Memory,0
maximegmd/MetaMedQA_annotation,metamedqa_f006df18,Functional Perception,1
maximegmd/MetaMedQA_annotation,metamedqa_f006df18,Inhibitory Control,2
maximegmd/MetaMedQA_annotation,metamedqa_f006df18,Language,2
maximegmd/MetaMedQA_annotation,metamedqa_f006df18,Mental Simulation,0
maximegmd/MetaMedQA_annotation,metamedqa_f006df18,Metacognition,2
maximegmd/MetaMedQA_annotation,metamedqa_f006df18,Object Permanence,0
maximegmd/MetaMedQA_annotation,metamedqa_f006df18,Perception and Pattern Recognition,2
maximegmd/MetaMedQA_annotation,metamedqa_f006df18,Planning,0
maximegmd/MetaMedQA_annotation,metamedqa_f006df18,Procedural Memory,0
maximegmd/MetaMedQA_annotation,metamedqa_f006df18,Prospective Memory,0
maximegmd/MetaMedQA_annotation,metamedqa_f006df18,Semantic Memory,4
maximegmd/MetaMedQA_annotation,metamedqa_f006df18,Spatial Reasoning and Navigation,1
maximegmd/MetaMedQA_annotation,metamedqa_f006df18,Theory of Mind,0
maximegmd/MetaMedQA_annotation,metamedqa_f006df18,Working Memory,1
maximegmd/MetaMedQA_annotation,metamedqa_f006df18,ambiguity,5
maximegmd/MetaMedQA_annotation,metamedqa_f006df18,factuality,5
maximegmd/MetaMedQA_annotation,metamedqa_f2922358,Causal Reasoning,1
maximegmd/MetaMedQA_annotation,metamedqa_f2922358,Cognitive Flexibility,0
maximegmd/MetaMedQA_annotation,metamedqa_f2922358,Emotion Perception and Empathy,0
maximegmd/MetaMedQA_annotation,metamedqa_f2922358,Episodic Memory,0
maximegmd/MetaMedQA_annotation,metamedqa_f2922358,Functional Perception,3
maximegmd/MetaMedQA_annotation,metamedqa_f2922358,Inhibitory Control,1
maximegmd/MetaMedQA_annotation,metamedqa_f2922358,Language,3
maximegmd/MetaMedQA_annotation,metamedqa_f2922358,Mental Simulation,0
maximegmd/MetaMedQA_annotation,metamedqa_f2922358,Metacognition,2
maximegmd/MetaMedQA_annotation,metamedqa_f2922358,Object Permanence,0
maximegmd/MetaMedQA_annotation,metamedqa_f2922358,Perception and Pattern Recognition,2
maximegmd/MetaMedQA_annotation,metamedqa_f2922358,Planning,0
maximegmd/MetaMedQA_annotation,metamedqa_f2922358,Procedural Memory,0
maximegmd/MetaMedQA_annotation,metamedqa_f2922358,Prospective Memory,0
maximegmd/MetaMedQA_annotation,metamedqa_f2922358,Semantic Memory,4
maximegmd/MetaMedQA_annotation,metamedqa_f2922358,Spatial Reasoning and Navigation,0
maximegmd/MetaMedQA_annotation,metamedqa_f2922358,Theory of Mind,0
maximegmd/MetaMedQA_annotation,metamedqa_f2922358,Working Memory,1
maximegmd/MetaMedQA_annotation,metamedqa_f2922358,ambiguity,5
maximegmd/MetaMedQA_annotation,metamedqa_f2922358,factuality,5
maximegmd/MetaMedQA_annotation,metamedqa_f53fdd48,Causal Reasoning,2
maximegmd/MetaMedQA_annotation,metamedqa_f53fdd48,Cognitive Flexibility,0
maximegmd/MetaMedQA_annotation,metamedqa_f53fdd48,Emotion Perception and Empathy,0
maximegmd/MetaMedQA_annotation,metamedqa_f53fdd48,Episodic Memory,0
maximegmd/MetaMedQA_annotation,metamedqa_f53fdd48,Functional Perception,1
maximegmd/MetaMedQA_annotation,metamedqa_f53fdd48,Inhibitory Control,1
maximegmd/MetaMedQA_annotation,metamedqa_f53fdd48,Language,1
maximegmd/MetaMedQA_annotation,metamedqa_f53fdd48,Mental Simulation,0
maximegmd/MetaMedQA_annotation,metamedqa_f53fdd48,Metacognition,3
maximegmd/MetaMedQA_annotation,metamedqa_f53fdd48,Object Permanence,0
maximegmd/MetaMedQA_annotation,metamedqa_f53fdd48,Perception and Pattern Recognition,3
maximegmd/MetaMedQA_annotation,metamedqa_f53fdd48,Planning,0
maximegmd/MetaMedQA_annotation,metamedqa_f53fdd48,Procedural Memory,0
maximegmd/MetaMedQA_annotation,metamedqa_f53fdd48,Prospective Memory,0
maximegmd/MetaMedQA_annotation,metamedqa_f53fdd48,Semantic Memory,3
maximegmd/MetaMedQA_annotation,metamedqa_f53fdd48,Spatial Reasoning and Navigation,0
maximegmd/MetaMedQA_annotation,metamedqa_f53fdd48,Theory of Mind,0
maximegmd/MetaMedQA_annotation,metamedqa_f53fdd48,Working Memory,2
maximegmd/MetaMedQA_annotation,metamedqa_f53fdd48,ambiguity,5
maximegmd/MetaMedQA_annotation,metamedqa_f53fdd48,factuality,4
maximegmd/MetaMedQA_annotation,metamedqa_f73464dd,Causal Reasoning,1
maximegmd/MetaMedQA_annotation,metamedqa_f73464dd,Cognitive Flexibility,2
maximegmd/MetaMedQA_annotation,metamedqa_f73464dd,Emotion Perception and Empathy,0
maximegmd/MetaMedQA_annotation,metamedqa_f73464dd,Episodic Memory,0
maximegmd/MetaMedQA_annotation,metamedqa_f73464dd,Functional Perception,3
maximegmd/MetaMedQA_annotation,metamedqa_f73464dd,Inhibitory Control,1
maximegmd/MetaMedQA_annotation,metamedqa_f73464dd,Language,2
maximegmd/MetaMedQA_annotation,metamedqa_f73464dd,Mental Simulation,1
maximegmd/MetaMedQA_annotation,metamedqa_f73464dd,Metacognition,3
maximegmd/MetaMedQA_annotation,metamedqa_f73464dd,Object Permanence,0
maximegmd/MetaMedQA_annotation,metamedqa_f73464dd,Perception and Pattern Recognition,2
maximegmd/MetaMedQA_annotation,metamedqa_f73464dd,Planning,0
maximegmd/MetaMedQA_annotation,metamedqa_f73464dd,Procedural Memory,0
maximegmd/MetaMedQA_annotation,metamedqa_f73464dd,Prospective Memory,0
maximegmd/MetaMedQA_annotation,metamedqa_f73464dd,Semantic Memory,4
maximegmd/MetaMedQA_annotation,metamedqa_f73464dd,Spatial Reasoning and Navigation,0
maximegmd/MetaMedQA_annotation,metamedqa_f73464dd,Theory of Mind,0
maximegmd/MetaMedQA_annotation,metamedqa_f73464dd,Working Memory,4
maximegmd/MetaMedQA_annotation,metamedqa_f73464dd,ambiguity,5
maximegmd/MetaMedQA_annotation,metamedqa_f73464dd,factuality,5
maximegmd/MetaMedQA_annotation,metamedqa_f78dad71,Causal Reasoning,2
maximegmd/MetaMedQA_annotation,metamedqa_f78dad71,Cognitive Flexibility,3
maximegmd/MetaMedQA_annotation,metamedqa_f78dad71,Emotion Perception and Empathy,0
maximegmd/MetaMedQA_annotation,metamedqa_f78dad71,Episodic Memory,0
maximegmd/MetaMedQA_annotation,metamedqa_f78dad71,Functional Perception,3
maximegmd/MetaMedQA_annotation,metamedqa_f78dad71,Inhibitory Control,2
maximegmd/MetaMedQA_annotation,metamedqa_f78dad71,Language,2
maximegmd/MetaMedQA_annotation,metamedqa_f78dad71,Mental Simulation,1
maximegmd/MetaMedQA_annotation,metamedqa_f78dad71,Metacognition,3
maximegmd/MetaMedQA_annotation,metamedqa_f78dad71,Object Permanence,0
maximegmd/MetaMedQA_annotation,metamedqa_f78dad71,Perception and Pattern Recognition,3
maximegmd/MetaMedQA_annotation,metamedqa_f78dad71,Planning,0
maximegmd/MetaMedQA_annotation,metamedqa_f78dad71,Procedural Memory,0
maximegmd/MetaMedQA_annotation,metamedqa_f78dad71,Prospective Memory,0
maximegmd/MetaMedQA_annotation,metamedqa_f78dad71,Semantic Memory,4
maximegmd/MetaMedQA_annotation,metamedqa_f78dad71,Spatial Reasoning and Navigation,0
maximegmd/MetaMedQA_annotation,metamedqa_f78dad71,Theory of Mind,0
maximegmd/MetaMedQA_annotation,metamedqa_f78dad71,Working Memory,4
maximegmd/MetaMedQA_annotation,metamedqa_f78dad71,ambiguity,5
maximegmd/MetaMedQA_annotation,metamedqa_f78dad71,factuality,5
maximegmd/MetaMedQA_annotation,metamedqa_f7dae6f9,Causal Reasoning,1
maximegmd/MetaMedQA_annotation,metamedqa_f7dae6f9,Cognitive Flexibility,0
maximegmd/MetaMedQA_annotation,metamedqa_f7dae6f9,Emotion Perception and Empathy,0
maximegmd/MetaMedQA_annotation,metamedqa_f7dae6f9,Episodic Memory,0
maximegmd/MetaMedQA_annotation,metamedqa_f7dae6f9,Functional Perception,2
maximegmd/MetaMedQA_annotation,metamedqa_f7dae6f9,Inhibitory Control,3
maximegmd/MetaMedQA_annotation,metamedqa_f7dae6f9,Language,1
maximegmd/MetaMedQA_annotation,metamedqa_f7dae6f9,Mental Simulation,0
maximegmd/MetaMedQA_annotation,metamedqa_f7dae6f9,Metacognition,3
maximegmd/MetaMedQA_annotation,metamedqa_f7dae6f9,Object Permanence,0
maximegmd/MetaMedQA_annotation,metamedqa_f7dae6f9,Perception and Pattern Recognition,2
maximegmd/MetaMedQA_annotation,metamedqa_f7dae6f9,Planning,0
maximegmd/MetaMedQA_annotation,metamedqa_f7dae6f9,Procedural Memory,0
maximegmd/MetaMedQA_annotation,metamedqa_f7dae6f9,Prospective Memory,0
maximegmd/MetaMedQA_annotation,metamedqa_f7dae6f9,Semantic Memory,3
maximegmd/MetaMedQA_annotation,metamedqa_f7dae6f9,Spatial Reasoning and Navigation,0
maximegmd/MetaMedQA_annotation,metamedqa_f7dae6f9,Theory of Mind,1
maximegmd/MetaMedQA_annotation,metamedqa_f7dae6f9,Working Memory,3
maximegmd/MetaMedQA_annotation,metamedqa_f7dae6f9,ambiguity,5
maximegmd/MetaMedQA_annotation,metamedqa_f7dae6f9,factuality,1
maximegmd/MetaMedQA_annotation,metamedqa_f949afe1,Causal Reasoning,2
maximegmd/MetaMedQA_annotation,metamedqa_f949afe1,Cognitive Flexibility,3
maximegmd/MetaMedQA_annotation,metamedqa_f949afe1,Emotion Perception and Empathy,0
maximegmd/MetaMedQA_annotation,metamedqa_f949afe1,Episodic Memory,0
maximegmd/MetaMedQA_annotation,metamedqa_f949afe1,Functional Perception,2
maximegmd/MetaMedQA_annotation,metamedqa_f949afe1,Inhibitory Control,3
maximegmd/MetaMedQA_annotation,metamedqa_f949afe1,Language,3
maximegmd/MetaMedQA_annotation,metamedqa_f949afe1,Mental Simulation,0
maximegmd/MetaMedQA_annotation,metamedqa_f949afe1,Metacognition,3
maximegmd/MetaMedQA_annotation,metamedqa_f949afe1,Object Permanence,0
maximegmd/MetaMedQA_annotation,metamedqa_f949afe1,Perception and Pattern Recognition,3
maximegmd/MetaMedQA_annotation,metamedqa_f949afe1,Planning,0
maximegmd/MetaMedQA_annotation,metamedqa_f949afe1,Procedural Memory,0
maximegmd/MetaMedQA_annotation,metamedqa_f949afe1,Prospective Memory,0
maximegmd/MetaMedQA_annotation,metamedqa_f949afe1,Semantic Memory,4
maximegmd/MetaMedQA_annotation,metamedqa_f949afe1,Spatial Reasoning and Navigation,0
maximegmd/MetaMedQA_annotation,metamedqa_f949afe1,Theory of Mind,0
maximegmd/MetaMedQA_annotation,metamedqa_f949afe1,Working Memory,2
maximegmd/MetaMedQA_annotation,metamedqa_f949afe1,ambiguity,5
maximegmd/MetaMedQA_annotation,metamedqa_f949afe1,factuality,5
maximegmd/MetaMedQA_annotation,metamedqa_f983d4b1,Causal Reasoning,2
maximegmd/MetaMedQA_annotation,metamedqa_f983d4b1,Cognitive Flexibility,2
maximegmd/MetaMedQA_annotation,metamedqa_f983d4b1,Emotion Perception and Empathy,0
maximegmd/MetaMedQA_annotation,metamedqa_f983d4b1,Episodic Memory,0
maximegmd/MetaMedQA_annotation,metamedqa_f983d4b1,Functional Perception,1
maximegmd/MetaMedQA_annotation,metamedqa_f983d4b1,Inhibitory Control,2
maximegmd/MetaMedQA_annotation,metamedqa_f983d4b1,Language,1
maximegmd/MetaMedQA_annotation,metamedqa_f983d4b1,Mental Simulation,1
maximegmd/MetaMedQA_annotation,metamedqa_f983d4b1,Metacognition,2
maximegmd/MetaMedQA_annotation,metamedqa_f983d4b1,Object Permanence,0
maximegmd/MetaMedQA_annotation,metamedqa_f983d4b1,Perception and Pattern Recognition,2
maximegmd/MetaMedQA_annotation,metamedqa_f983d4b1,Planning,0
maximegmd/MetaMedQA_annotation,metamedqa_f983d4b1,Procedural Memory,0
maximegmd/MetaMedQA_annotation,metamedqa_f983d4b1,Prospective Memory,0
maximegmd/MetaMedQA_annotation,metamedqa_f983d4b1,Semantic Memory,3
maximegmd/MetaMedQA_annotation,metamedqa_f983d4b1,Spatial Reasoning and Navigation,0
maximegmd/MetaMedQA_annotation,metamedqa_f983d4b1,Theory of Mind,0
maximegmd/MetaMedQA_annotation,metamedqa_f983d4b1,Working Memory,3
maximegmd/MetaMedQA_annotation,metamedqa_f983d4b1,ambiguity,5
maximegmd/MetaMedQA_annotation,metamedqa_f983d4b1,factuality,5
maximegmd/MetaMedQA_annotation,metamedqa_f9cafc00,Causal Reasoning,1
maximegmd/MetaMedQA_annotation,metamedqa_f9cafc00,Cognitive Flexibility,2
maximegmd/MetaMedQA_annotation,metamedqa_f9cafc00,Emotion Perception and Empathy,0
maximegmd/MetaMedQA_annotation,metamedqa_f9cafc00,Episodic Memory,0
maximegmd/MetaMedQA_annotation,metamedqa_f9cafc00,Functional Perception,2
maximegmd/MetaMedQA_annotation,metamedqa_f9cafc00,Inhibitory Control,2
maximegmd/MetaMedQA_annotation,metamedqa_f9cafc00,Language,2
maximegmd/MetaMedQA_annotation,metamedqa_f9cafc00,Mental Simulation,0
maximegmd/MetaMedQA_annotation,metamedqa_f9cafc00,Metacognition,3
maximegmd/MetaMedQA_annotation,metamedqa_f9cafc00,Object Permanence,0
maximegmd/MetaMedQA_annotation,metamedqa_f9cafc00,Perception and Pattern Recognition,3
maximegmd/MetaMedQA_annotation,metamedqa_f9cafc00,Planning,0
maximegmd/MetaMedQA_annotation,metamedqa_f9cafc00,Procedural Memory,0
maximegmd/MetaMedQA_annotation,metamedqa_f9cafc00,Prospective Memory,0
maximegmd/MetaMedQA_annotation,metamedqa_f9cafc00,Semantic Memory,4
maximegmd/MetaMedQA_annotation,metamedqa_f9cafc00,Spatial Reasoning and Navigation,0
maximegmd/MetaMedQA_annotation,metamedqa_f9cafc00,Theory of Mind,2
maximegmd/MetaMedQA_annotation,metamedqa_f9cafc00,Working Memory,3
maximegmd/MetaMedQA_annotation,metamedqa_f9cafc00,ambiguity,5
maximegmd/MetaMedQA_annotation,metamedqa_f9cafc00,factuality,5
maximegmd/MetaMedQA_annotation,metamedqa_fa349d55,Causal Reasoning,1
maximegmd/MetaMedQA_annotation,metamedqa_fa349d55,Cognitive Flexibility,0
maximegmd/MetaMedQA_annotation,metamedqa_fa349d55,Emotion Perception and Empathy,0
maximegmd/MetaMedQA_annotation,metamedqa_fa349d55,Episodic Memory,0
maximegmd/MetaMedQA_annotation,metamedqa_fa349d55,Functional Perception,2
maximegmd/MetaMedQA_annotation,metamedqa_fa349d55,Inhibitory Control,2
maximegmd/MetaMedQA_annotation,metamedqa_fa349d55,Language,1
maximegmd/MetaMedQA_annotation,metamedqa_fa349d55,Mental Simulation,0
maximegmd/MetaMedQA_annotation,metamedqa_fa349d55,Metacognition,1
maximegmd/MetaMedQA_annotation,metamedqa_fa349d55,Object Permanence,0
maximegmd/MetaMedQA_annotation,metamedqa_fa349d55,Perception and Pattern Recognition,2
maximegmd/MetaMedQA_annotation,metamedqa_fa349d55,Planning,0
maximegmd/MetaMedQA_annotation,metamedqa_fa349d55,Procedural Memory,0
maximegmd/MetaMedQA_annotation,metamedqa_fa349d55,Prospective Memory,0
maximegmd/MetaMedQA_annotation,metamedqa_fa349d55,Semantic Memory,4
