dataset name,sample id,dimension,score
EmoBench_annotation,eu_emo_30_en,Inhibitory Control,1
EmoBench_annotation,eu_emo_30_en,Language,1
EmoBench_annotation,eu_emo_30_en,Mental Simulation,1
EmoBench_annotation,eu_emo_30_en,Metacognition,1
EmoBench_annotation,eu_emo_30_en,Object Permanence,0
EmoBench_annotation,eu_emo_30_en,Perception and Pattern Recognition,2
EmoBench_annotation,eu_emo_30_en,Planning,0
EmoBench_annotation,eu_emo_30_en,Procedural Memory,0
EmoBench_annotation,eu_emo_30_en,Prospective Memory,0
EmoBench_annotation,eu_emo_30_en,Semantic Memory,2
EmoBench_annotation,eu_emo_30_en,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_emo_30_en,Theory of Mind,1
EmoBench_annotation,eu_emo_30_en,Working Memory,1
EmoBench_annotation,eu_emo_30_en,ambiguity,3
EmoBench_annotation,eu_emo_30_en,factuality,5
EmoBench_annotation,eu_emo_30_zh,Causal Reasoning,1
EmoBench_annotation,eu_emo_30_zh,Cognitive Flexibility,1
EmoBench_annotation,eu_emo_30_zh,Emotion Perception and Empathy,2
EmoBench_annotation,eu_emo_30_zh,Episodic Memory,2
EmoBench_annotation,eu_emo_30_zh,Functional Perception,1
EmoBench_annotation,eu_emo_30_zh,Inhibitory Control,1
EmoBench_annotation,eu_emo_30_zh,Language,3
EmoBench_annotation,eu_emo_30_zh,Mental Simulation,1
EmoBench_annotation,eu_emo_30_zh,Metacognition,2
EmoBench_annotation,eu_emo_30_zh,Object Permanence,0
EmoBench_annotation,eu_emo_30_zh,Perception and Pattern Recognition,2
EmoBench_annotation,eu_emo_30_zh,Planning,0
EmoBench_annotation,eu_emo_30_zh,Procedural Memory,0
EmoBench_annotation,eu_emo_30_zh,Prospective Memory,0
EmoBench_annotation,eu_emo_30_zh,Semantic Memory,2
EmoBench_annotation,eu_emo_30_zh,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_emo_30_zh,Theory of Mind,2
EmoBench_annotation,eu_emo_30_zh,Working Memory,3
EmoBench_annotation,eu_emo_30_zh,ambiguity,3
EmoBench_annotation,eu_emo_30_zh,factuality,5
EmoBench_annotation,eu_emo_31_zh,Causal Reasoning,1
EmoBench_annotation,eu_emo_31_zh,Cognitive Flexibility,1
EmoBench_annotation,eu_emo_31_zh,Emotion Perception and Empathy,2
EmoBench_annotation,eu_emo_31_zh,Episodic Memory,1
EmoBench_annotation,eu_emo_31_zh,Functional Perception,1
EmoBench_annotation,eu_emo_31_zh,Inhibitory Control,1
EmoBench_annotation,eu_emo_31_zh,Language,1
EmoBench_annotation,eu_emo_31_zh,Mental Simulation,1
EmoBench_annotation,eu_emo_31_zh,Metacognition,1
EmoBench_annotation,eu_emo_31_zh,Object Permanence,1
EmoBench_annotation,eu_emo_31_zh,Perception and Pattern Recognition,1
EmoBench_annotation,eu_emo_31_zh,Planning,0
EmoBench_annotation,eu_emo_31_zh,Procedural Memory,0
EmoBench_annotation,eu_emo_31_zh,Prospective Memory,0
EmoBench_annotation,eu_emo_31_zh,Semantic Memory,2
EmoBench_annotation,eu_emo_31_zh,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_emo_31_zh,Theory of Mind,1
EmoBench_annotation,eu_emo_31_zh,Working Memory,1
EmoBench_annotation,eu_emo_31_zh,ambiguity,5
EmoBench_annotation,eu_emo_31_zh,factuality,5
EmoBench_annotation,eu_emo_37_zh,Causal Reasoning,1
EmoBench_annotation,eu_emo_37_zh,Cognitive Flexibility,2
EmoBench_annotation,eu_emo_37_zh,Emotion Perception and Empathy,2
EmoBench_annotation,eu_emo_37_zh,Episodic Memory,0
EmoBench_annotation,eu_emo_37_zh,Functional Perception,2
EmoBench_annotation,eu_emo_37_zh,Inhibitory Control,2
EmoBench_annotation,eu_emo_37_zh,Language,3
EmoBench_annotation,eu_emo_37_zh,Mental Simulation,1
EmoBench_annotation,eu_emo_37_zh,Metacognition,2
EmoBench_annotation,eu_emo_37_zh,Object Permanence,0
EmoBench_annotation,eu_emo_37_zh,Perception and Pattern Recognition,2
EmoBench_annotation,eu_emo_37_zh,Planning,0
EmoBench_annotation,eu_emo_37_zh,Procedural Memory,0
EmoBench_annotation,eu_emo_37_zh,Prospective Memory,0
EmoBench_annotation,eu_emo_37_zh,Semantic Memory,2
EmoBench_annotation,eu_emo_37_zh,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_emo_37_zh,Theory of Mind,2
EmoBench_annotation,eu_emo_37_zh,Working Memory,1
EmoBench_annotation,eu_emo_37_zh,ambiguity,5
EmoBench_annotation,eu_emo_37_zh,factuality,5
EmoBench_annotation,eu_emo_3_en,Causal Reasoning,1
EmoBench_annotation,eu_emo_3_en,Cognitive Flexibility,1
EmoBench_annotation,eu_emo_3_en,Emotion Perception and Empathy,3
EmoBench_annotation,eu_emo_3_en,Episodic Memory,0
EmoBench_annotation,eu_emo_3_en,Functional Perception,2
EmoBench_annotation,eu_emo_3_en,Inhibitory Control,1
EmoBench_annotation,eu_emo_3_en,Language,2
EmoBench_annotation,eu_emo_3_en,Mental Simulation,1
EmoBench_annotation,eu_emo_3_en,Metacognition,2
EmoBench_annotation,eu_emo_3_en,Object Permanence,0
EmoBench_annotation,eu_emo_3_en,Perception and Pattern Recognition,2
EmoBench_annotation,eu_emo_3_en,Planning,0
EmoBench_annotation,eu_emo_3_en,Procedural Memory,0
EmoBench_annotation,eu_emo_3_en,Prospective Memory,0
EmoBench_annotation,eu_emo_3_en,Semantic Memory,2
EmoBench_annotation,eu_emo_3_en,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_emo_3_en,Theory of Mind,2
EmoBench_annotation,eu_emo_3_en,Working Memory,1
EmoBench_annotation,eu_emo_3_en,ambiguity,4
EmoBench_annotation,eu_emo_3_en,factuality,5
EmoBench_annotation,eu_emo_41_en,Causal Reasoning,1
EmoBench_annotation,eu_emo_41_en,Cognitive Flexibility,0
EmoBench_annotation,eu_emo_41_en,Emotion Perception and Empathy,1
EmoBench_annotation,eu_emo_41_en,Episodic Memory,0
EmoBench_annotation,eu_emo_41_en,Functional Perception,1
EmoBench_annotation,eu_emo_41_en,Inhibitory Control,1
EmoBench_annotation,eu_emo_41_en,Language,1
EmoBench_annotation,eu_emo_41_en,Mental Simulation,1
EmoBench_annotation,eu_emo_41_en,Metacognition,2
EmoBench_annotation,eu_emo_41_en,Object Permanence,0
EmoBench_annotation,eu_emo_41_en,Perception and Pattern Recognition,1
EmoBench_annotation,eu_emo_41_en,Planning,0
EmoBench_annotation,eu_emo_41_en,Procedural Memory,0
EmoBench_annotation,eu_emo_41_en,Prospective Memory,0
EmoBench_annotation,eu_emo_41_en,Semantic Memory,1
EmoBench_annotation,eu_emo_41_en,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_emo_41_en,Theory of Mind,1
EmoBench_annotation,eu_emo_41_en,Working Memory,2
EmoBench_annotation,eu_emo_41_en,ambiguity,3
EmoBench_annotation,eu_emo_41_en,factuality,5
EmoBench_annotation,eu_emo_48_en,Causal Reasoning,1
EmoBench_annotation,eu_emo_48_en,Cognitive Flexibility,0
EmoBench_annotation,eu_emo_48_en,Emotion Perception and Empathy,2
EmoBench_annotation,eu_emo_48_en,Episodic Memory,0
EmoBench_annotation,eu_emo_48_en,Functional Perception,1
EmoBench_annotation,eu_emo_48_en,Inhibitory Control,1
EmoBench_annotation,eu_emo_48_en,Language,1
EmoBench_annotation,eu_emo_48_en,Mental Simulation,1
EmoBench_annotation,eu_emo_48_en,Metacognition,2
EmoBench_annotation,eu_emo_48_en,Object Permanence,0
EmoBench_annotation,eu_emo_48_en,Perception and Pattern Recognition,1
EmoBench_annotation,eu_emo_48_en,Planning,0
EmoBench_annotation,eu_emo_48_en,Procedural Memory,0
EmoBench_annotation,eu_emo_48_en,Prospective Memory,0
EmoBench_annotation,eu_emo_48_en,Semantic Memory,2
EmoBench_annotation,eu_emo_48_en,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_emo_48_en,Theory of Mind,1
EmoBench_annotation,eu_emo_48_en,Working Memory,1
EmoBench_annotation,eu_emo_48_en,ambiguity,5
EmoBench_annotation,eu_emo_48_en,factuality,5
EmoBench_annotation,eu_emo_49_zh,Causal Reasoning,1
EmoBench_annotation,eu_emo_49_zh,Cognitive Flexibility,1
EmoBench_annotation,eu_emo_49_zh,Emotion Perception and Empathy,2
EmoBench_annotation,eu_emo_49_zh,Episodic Memory,1
EmoBench_annotation,eu_emo_49_zh,Functional Perception,1
EmoBench_annotation,eu_emo_49_zh,Inhibitory Control,2
EmoBench_annotation,eu_emo_49_zh,Language,3
EmoBench_annotation,eu_emo_49_zh,Mental Simulation,1
EmoBench_annotation,eu_emo_49_zh,Metacognition,2
EmoBench_annotation,eu_emo_49_zh,Object Permanence,0
EmoBench_annotation,eu_emo_49_zh,Perception and Pattern Recognition,2
EmoBench_annotation,eu_emo_49_zh,Planning,0
EmoBench_annotation,eu_emo_49_zh,Procedural Memory,0
EmoBench_annotation,eu_emo_49_zh,Prospective Memory,1
EmoBench_annotation,eu_emo_49_zh,Semantic Memory,2
EmoBench_annotation,eu_emo_49_zh,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_emo_49_zh,Theory of Mind,1
EmoBench_annotation,eu_emo_49_zh,Working Memory,2
EmoBench_annotation,eu_emo_49_zh,ambiguity,5
EmoBench_annotation,eu_emo_49_zh,factuality,5
EmoBench_annotation,eu_emo_52_en,Causal Reasoning,1
EmoBench_annotation,eu_emo_52_en,Cognitive Flexibility,0
EmoBench_annotation,eu_emo_52_en,Emotion Perception and Empathy,2
EmoBench_annotation,eu_emo_52_en,Episodic Memory,0
EmoBench_annotation,eu_emo_52_en,Functional Perception,2
EmoBench_annotation,eu_emo_52_en,Inhibitory Control,1
EmoBench_annotation,eu_emo_52_en,Language,2
EmoBench_annotation,eu_emo_52_en,Mental Simulation,3
EmoBench_annotation,eu_emo_52_en,Metacognition,2
EmoBench_annotation,eu_emo_52_en,Object Permanence,0
EmoBench_annotation,eu_emo_52_en,Perception and Pattern Recognition,1
EmoBench_annotation,eu_emo_52_en,Planning,0
EmoBench_annotation,eu_emo_52_en,Procedural Memory,0
EmoBench_annotation,eu_emo_52_en,Prospective Memory,0
EmoBench_annotation,eu_emo_52_en,Semantic Memory,3
EmoBench_annotation,eu_emo_52_en,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_emo_52_en,Theory of Mind,2
EmoBench_annotation,eu_emo_52_en,Working Memory,1
EmoBench_annotation,eu_emo_52_en,ambiguity,3
EmoBench_annotation,eu_emo_52_en,factuality,2
EmoBench_annotation,eu_emo_52_zh,Causal Reasoning,1
EmoBench_annotation,eu_emo_52_zh,Cognitive Flexibility,2
EmoBench_annotation,eu_emo_52_zh,Emotion Perception and Empathy,2
EmoBench_annotation,eu_emo_52_zh,Episodic Memory,0
EmoBench_annotation,eu_emo_52_zh,Functional Perception,2
EmoBench_annotation,eu_emo_52_zh,Inhibitory Control,3
EmoBench_annotation,eu_emo_52_zh,Language,2
EmoBench_annotation,eu_emo_52_zh,Mental Simulation,1
EmoBench_annotation,eu_emo_52_zh,Metacognition,2
EmoBench_annotation,eu_emo_52_zh,Object Permanence,0
EmoBench_annotation,eu_emo_52_zh,Perception and Pattern Recognition,2
EmoBench_annotation,eu_emo_52_zh,Planning,0
EmoBench_annotation,eu_emo_52_zh,Procedural Memory,0
EmoBench_annotation,eu_emo_52_zh,Prospective Memory,0
EmoBench_annotation,eu_emo_52_zh,Semantic Memory,3
EmoBench_annotation,eu_emo_52_zh,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_emo_52_zh,Theory of Mind,1
EmoBench_annotation,eu_emo_52_zh,Working Memory,2
EmoBench_annotation,eu_emo_52_zh,ambiguity,3
EmoBench_annotation,eu_emo_52_zh,factuality,1
EmoBench_annotation,eu_emo_59_zh,Causal Reasoning,1
EmoBench_annotation,eu_emo_59_zh,Cognitive Flexibility,0
EmoBench_annotation,eu_emo_59_zh,Emotion Perception and Empathy,2
EmoBench_annotation,eu_emo_59_zh,Episodic Memory,0
EmoBench_annotation,eu_emo_59_zh,Functional Perception,2
EmoBench_annotation,eu_emo_59_zh,Inhibitory Control,0
EmoBench_annotation,eu_emo_59_zh,Language,2
EmoBench_annotation,eu_emo_59_zh,Mental Simulation,1
EmoBench_annotation,eu_emo_59_zh,Metacognition,2
EmoBench_annotation,eu_emo_59_zh,Object Permanence,0
EmoBench_annotation,eu_emo_59_zh,Perception and Pattern Recognition,1
EmoBench_annotation,eu_emo_59_zh,Planning,0
EmoBench_annotation,eu_emo_59_zh,Procedural Memory,0
EmoBench_annotation,eu_emo_59_zh,Prospective Memory,0
EmoBench_annotation,eu_emo_59_zh,Semantic Memory,3
EmoBench_annotation,eu_emo_59_zh,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_emo_59_zh,Theory of Mind,3
EmoBench_annotation,eu_emo_59_zh,Working Memory,2
EmoBench_annotation,eu_emo_59_zh,ambiguity,5
EmoBench_annotation,eu_emo_59_zh,factuality,5
EmoBench_annotation,eu_emo_5_zh,Causal Reasoning,1
EmoBench_annotation,eu_emo_5_zh,Cognitive Flexibility,1
EmoBench_annotation,eu_emo_5_zh,Emotion Perception and Empathy,2
EmoBench_annotation,eu_emo_5_zh,Episodic Memory,1
EmoBench_annotation,eu_emo_5_zh,Functional Perception,1
EmoBench_annotation,eu_emo_5_zh,Inhibitory Control,0
EmoBench_annotation,eu_emo_5_zh,Language,2
EmoBench_annotation,eu_emo_5_zh,Mental Simulation,1
EmoBench_annotation,eu_emo_5_zh,Metacognition,1
EmoBench_annotation,eu_emo_5_zh,Object Permanence,0
EmoBench_annotation,eu_emo_5_zh,Perception and Pattern Recognition,2
EmoBench_annotation,eu_emo_5_zh,Planning,0
EmoBench_annotation,eu_emo_5_zh,Procedural Memory,0
EmoBench_annotation,eu_emo_5_zh,Prospective Memory,0
EmoBench_annotation,eu_emo_5_zh,Semantic Memory,2
EmoBench_annotation,eu_emo_5_zh,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_emo_5_zh,Theory of Mind,1
EmoBench_annotation,eu_emo_5_zh,Working Memory,2
EmoBench_annotation,eu_emo_5_zh,ambiguity,4
EmoBench_annotation,eu_emo_5_zh,factuality,5
EmoBench_annotation,eu_emo_61_zh,Causal Reasoning,2
EmoBench_annotation,eu_emo_61_zh,Cognitive Flexibility,2
EmoBench_annotation,eu_emo_61_zh,Emotion Perception and Empathy,3
EmoBench_annotation,eu_emo_61_zh,Episodic Memory,0
EmoBench_annotation,eu_emo_61_zh,Functional Perception,3
EmoBench_annotation,eu_emo_61_zh,Inhibitory Control,2
EmoBench_annotation,eu_emo_61_zh,Language,3
EmoBench_annotation,eu_emo_61_zh,Mental Simulation,1
EmoBench_annotation,eu_emo_61_zh,Metacognition,2
EmoBench_annotation,eu_emo_61_zh,Object Permanence,0
EmoBench_annotation,eu_emo_61_zh,Perception and Pattern Recognition,2
EmoBench_annotation,eu_emo_61_zh,Planning,0
EmoBench_annotation,eu_emo_61_zh,Procedural Memory,0
EmoBench_annotation,eu_emo_61_zh,Prospective Memory,0
EmoBench_annotation,eu_emo_61_zh,Semantic Memory,2
EmoBench_annotation,eu_emo_61_zh,Spatial Reasoning and Navigation,1
EmoBench_annotation,eu_emo_61_zh,Theory of Mind,2
EmoBench_annotation,eu_emo_61_zh,Working Memory,2
EmoBench_annotation,eu_emo_61_zh,ambiguity,4
EmoBench_annotation,eu_emo_61_zh,factuality,4
EmoBench_annotation,eu_emo_62_en,Causal Reasoning,1
EmoBench_annotation,eu_emo_62_en,Cognitive Flexibility,1
EmoBench_annotation,eu_emo_62_en,Emotion Perception and Empathy,2
EmoBench_annotation,eu_emo_62_en,Episodic Memory,0
EmoBench_annotation,eu_emo_62_en,Functional Perception,2
EmoBench_annotation,eu_emo_62_en,Inhibitory Control,1
EmoBench_annotation,eu_emo_62_en,Language,2
EmoBench_annotation,eu_emo_62_en,Mental Simulation,1
EmoBench_annotation,eu_emo_62_en,Metacognition,2
EmoBench_annotation,eu_emo_62_en,Object Permanence,0
EmoBench_annotation,eu_emo_62_en,Perception and Pattern Recognition,1
EmoBench_annotation,eu_emo_62_en,Planning,0
EmoBench_annotation,eu_emo_62_en,Procedural Memory,0
EmoBench_annotation,eu_emo_62_en,Prospective Memory,0
EmoBench_annotation,eu_emo_62_en,Semantic Memory,3
EmoBench_annotation,eu_emo_62_en,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_emo_62_en,Theory of Mind,2
EmoBench_annotation,eu_emo_62_en,Working Memory,1
EmoBench_annotation,eu_emo_62_en,ambiguity,3
EmoBench_annotation,eu_emo_62_en,factuality,3
EmoBench_annotation,eu_emo_63_en,Causal Reasoning,1
EmoBench_annotation,eu_emo_63_en,Cognitive Flexibility,1
EmoBench_annotation,eu_emo_63_en,Emotion Perception and Empathy,2
EmoBench_annotation,eu_emo_63_en,Episodic Memory,0
EmoBench_annotation,eu_emo_63_en,Functional Perception,1
EmoBench_annotation,eu_emo_63_en,Inhibitory Control,0
EmoBench_annotation,eu_emo_63_en,Language,2
EmoBench_annotation,eu_emo_63_en,Mental Simulation,1
EmoBench_annotation,eu_emo_63_en,Metacognition,2
EmoBench_annotation,eu_emo_63_en,Object Permanence,0
EmoBench_annotation,eu_emo_63_en,Perception and Pattern Recognition,2
EmoBench_annotation,eu_emo_63_en,Planning,0
EmoBench_annotation,eu_emo_63_en,Procedural Memory,0
EmoBench_annotation,eu_emo_63_en,Prospective Memory,0
EmoBench_annotation,eu_emo_63_en,Semantic Memory,3
EmoBench_annotation,eu_emo_63_en,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_emo_63_en,Theory of Mind,2
EmoBench_annotation,eu_emo_63_en,Working Memory,1
EmoBench_annotation,eu_emo_63_en,ambiguity,3
EmoBench_annotation,eu_emo_63_en,factuality,3
EmoBench_annotation,eu_emo_64_zh,Causal Reasoning,1
EmoBench_annotation,eu_emo_64_zh,Cognitive Flexibility,1
EmoBench_annotation,eu_emo_64_zh,Emotion Perception and Empathy,2
EmoBench_annotation,eu_emo_64_zh,Episodic Memory,0
EmoBench_annotation,eu_emo_64_zh,Functional Perception,1
EmoBench_annotation,eu_emo_64_zh,Inhibitory Control,1
EmoBench_annotation,eu_emo_64_zh,Language,2
EmoBench_annotation,eu_emo_64_zh,Mental Simulation,1
EmoBench_annotation,eu_emo_64_zh,Metacognition,1
EmoBench_annotation,eu_emo_64_zh,Object Permanence,0
EmoBench_annotation,eu_emo_64_zh,Perception and Pattern Recognition,1
EmoBench_annotation,eu_emo_64_zh,Planning,0
EmoBench_annotation,eu_emo_64_zh,Procedural Memory,1
EmoBench_annotation,eu_emo_64_zh,Prospective Memory,0
EmoBench_annotation,eu_emo_64_zh,Semantic Memory,2
EmoBench_annotation,eu_emo_64_zh,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_emo_64_zh,Theory of Mind,2
EmoBench_annotation,eu_emo_64_zh,Working Memory,1
EmoBench_annotation,eu_emo_64_zh,ambiguity,3
EmoBench_annotation,eu_emo_64_zh,factuality,3
EmoBench_annotation,eu_emo_68_en,Causal Reasoning,1
EmoBench_annotation,eu_emo_68_en,Cognitive Flexibility,2
EmoBench_annotation,eu_emo_68_en,Emotion Perception and Empathy,2
EmoBench_annotation,eu_emo_68_en,Episodic Memory,0
EmoBench_annotation,eu_emo_68_en,Functional Perception,2
EmoBench_annotation,eu_emo_68_en,Inhibitory Control,3
EmoBench_annotation,eu_emo_68_en,Language,2
EmoBench_annotation,eu_emo_68_en,Mental Simulation,1
EmoBench_annotation,eu_emo_68_en,Metacognition,2
EmoBench_annotation,eu_emo_68_en,Object Permanence,0
EmoBench_annotation,eu_emo_68_en,Perception and Pattern Recognition,2
EmoBench_annotation,eu_emo_68_en,Planning,0
EmoBench_annotation,eu_emo_68_en,Procedural Memory,0
EmoBench_annotation,eu_emo_68_en,Prospective Memory,0
EmoBench_annotation,eu_emo_68_en,Semantic Memory,3
EmoBench_annotation,eu_emo_68_en,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_emo_68_en,Theory of Mind,2
EmoBench_annotation,eu_emo_68_en,Working Memory,1
EmoBench_annotation,eu_emo_68_en,ambiguity,3
EmoBench_annotation,eu_emo_68_en,factuality,5
EmoBench_annotation,eu_emo_73_zh,Causal Reasoning,1
EmoBench_annotation,eu_emo_73_zh,Cognitive Flexibility,0
EmoBench_annotation,eu_emo_73_zh,Emotion Perception and Empathy,2
EmoBench_annotation,eu_emo_73_zh,Episodic Memory,2
EmoBench_annotation,eu_emo_73_zh,Functional Perception,2
EmoBench_annotation,eu_emo_73_zh,Inhibitory Control,1
EmoBench_annotation,eu_emo_73_zh,Language,1
EmoBench_annotation,eu_emo_73_zh,Mental Simulation,1
EmoBench_annotation,eu_emo_73_zh,Metacognition,2
EmoBench_annotation,eu_emo_73_zh,Object Permanence,0
EmoBench_annotation,eu_emo_73_zh,Perception and Pattern Recognition,1
EmoBench_annotation,eu_emo_73_zh,Planning,0
EmoBench_annotation,eu_emo_73_zh,Procedural Memory,0
EmoBench_annotation,eu_emo_73_zh,Prospective Memory,0
EmoBench_annotation,eu_emo_73_zh,Semantic Memory,2
EmoBench_annotation,eu_emo_73_zh,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_emo_73_zh,Theory of Mind,1
EmoBench_annotation,eu_emo_73_zh,Working Memory,1
EmoBench_annotation,eu_emo_73_zh,ambiguity,5
EmoBench_annotation,eu_emo_73_zh,factuality,5
EmoBench_annotation,eu_emo_76_zh,Causal Reasoning,2
EmoBench_annotation,eu_emo_76_zh,Cognitive Flexibility,2
EmoBench_annotation,eu_emo_76_zh,Emotion Perception and Empathy,2
EmoBench_annotation,eu_emo_76_zh,Episodic Memory,1
EmoBench_annotation,eu_emo_76_zh,Functional Perception,3
EmoBench_annotation,eu_emo_76_zh,Inhibitory Control,3
EmoBench_annotation,eu_emo_76_zh,Language,2
EmoBench_annotation,eu_emo_76_zh,Mental Simulation,1
EmoBench_annotation,eu_emo_76_zh,Metacognition,3
EmoBench_annotation,eu_emo_76_zh,Object Permanence,0
EmoBench_annotation,eu_emo_76_zh,Perception and Pattern Recognition,3
EmoBench_annotation,eu_emo_76_zh,Planning,0
EmoBench_annotation,eu_emo_76_zh,Procedural Memory,0
EmoBench_annotation,eu_emo_76_zh,Prospective Memory,0
EmoBench_annotation,eu_emo_76_zh,Semantic Memory,3
EmoBench_annotation,eu_emo_76_zh,Spatial Reasoning and Navigation,0
EmoBench_annotation,eu_emo_76_zh,Theory of Mind,3
EmoBench_annotation,eu_emo_76_zh,Working Memory,3
EmoBench_annotation,eu_emo_76_zh,ambiguity,5
EmoBench_annotation,eu_emo_76_zh,factuality,5
EmoBench_annotation,eu_emo_78_en,Causal Reasoning,1
EmoBench_annotation,eu_emo_78_en,Cognitive Flexibility,1
EmoBench_annotation,eu_emo_78_en,Emotion Perception and Empathy,1
EmoBench_annotation,eu_emo_78_en,Episodic Memory,1
EmoBench_annotation,eu_emo_78_en,Functional Perception,1
EmoBench_annotation,eu_emo_78_en,Inhibitory Control,1
EmoBench_annotation,eu_emo_78_en,Language,2
